time,open,close,high,low,volume,amount,junjia
2019-06-24 21:51:00,6855.0,6860.0,6865.0,6855.0,518.0,17768950.0,6863.8
2019-06-24 21:52:00,6860.0,6855.0,6860.0,6855.0,578.0,19825100.0,6863.7
2019-06-24 21:53:00,6855.0,6855.0,6860.0,6855.0,166.0,5689750.0,6863.7
2019-06-24 21:54:00,6855.0,6855.0,6860.0,6855.0,136.0,4664150.0,6863.7
2019-06-24 21:55:00,6855.0,6855.0,6860.0,6855.0,68.0,2330800.0,6863.7
2019-06-24 21:56:00,6860.0,6860.0,6860.0,6855.0,64.0,2194100.0,6863.7
2019-06-24 21:57:00,6855.0,6855.0,6860.0,6855.0,48.0,1645400.0,6863.7
2019-06-24 21:58:00,6855.0,6855.0,6860.0,6855.0,52.0,1783200.0,6863.7
2019-06-24 21:59:00,6855.0,6855.0,6855.0,6855.0,30.0,1028250.0,6863.7
2019-06-24 22:00:00,6860.0,6855.0,6860.0,6850.0,850.0,29134150.0,6863.5
2019-06-24 22:01:00,6855.0,6855.0,6860.0,6855.0,46.0,1577150.0,6863.5
2019-06-24 22:02:00,6855.0,6855.0,6855.0,6855.0,14.0,479850.0,6863.5
2019-06-24 22:03:00,6855.0,6855.0,6860.0,6855.0,28.0,959750.0,6863.5
2019-06-24 22:04:00,6860.0,6855.0,6860.0,6855.0,90.0,3086000.0,6863.5
2019-06-24 22:05:00,6855.0,6855.0,6855.0,6855.0,18.0,616950.0,6863.5
2019-06-24 22:06:00,6855.0,6860.0,6860.0,6855.0,154.0,5279750.0,6863.5
2019-06-24 22:07:00,6855.0,6855.0,6860.0,6855.0,16.0,548450.0,6863.5
2019-06-24 22:08:00,6855.0,6855.0,6860.0,6855.0,18.0,617000.0,6863.5
2019-06-24 22:09:00,6855.0,6855.0,6860.0,6855.0,30.0,1028500.0,6863.5
2019-06-24 22:10:00,6855.0,6855.0,6860.0,6855.0,22.0,754100.0,6863.5
2019-06-24 22:11:00,6855.0,6860.0,6860.0,6855.0,44.0,1508400.0,6863.5
2019-06-24 22:12:00,6855.0,6850.0,6855.0,6850.0,368.0,12613150.0,6863.4
2019-06-24 22:13:00,6855.0,6855.0,6855.0,6850.0,338.0,11584900.0,6863.3
2019-06-24 22:14:00,6850.0,6855.0,6855.0,6850.0,384.0,13161550.0,6863.3
2019-06-24 22:15:00,6855.0,6855.0,6860.0,6855.0,294.0,10076950.0,6863.2
2019-06-24 22:16:00,6855.0,6855.0,6860.0,6855.0,28.0,959850.0,6863.2
2019-06-24 22:17:00,6855.0,6855.0,6860.0,6855.0,10.0,342800.0,6863.2
2019-06-24 22:18:00,6855.0,6855.0,6860.0,6855.0,86.0,2947700.0,6863.2
2019-06-24 22:19:00,6855.0,6855.0,6860.0,6855.0,24.0,822700.0,6863.2
2019-06-24 22:20:00,6855.0,6855.0,6855.0,6850.0,810.0,27762600.0,6863.1
2019-06-24 22:21:00,6855.0,6855.0,6855.0,6850.0,482.0,16520550.0,6863.0
2019-06-24 22:22:00,6855.0,6855.0,6855.0,6855.0,16.0,548400.0,6863.0
2019-06-24 22:23:00,6855.0,6860.0,6860.0,6855.0,34.0,1165600.0,6863.0
2019-06-24 22:24:00,6860.0,6860.0,6860.0,6855.0,24.0,822850.0,6863.0
2019-06-24 22:25:00,6860.0,6860.0,6860.0,6855.0,1324.0,45413000.0,6862.9
2019-06-24 22:26:00,6860.0,6860.0,6860.0,6855.0,268.0,9192150.0,6862.9
2019-06-24 22:27:00,6860.0,6860.0,6865.0,6860.0,138.0,4736300.0,6862.9
2019-06-24 22:28:00,6860.0,6865.0,6865.0,6860.0,90.0,3088700.0,6862.9
2019-06-24 22:29:00,6865.0,6860.0,6865.0,6860.0,422.0,14479350.0,6862.9
2019-06-24 22:30:00,6865.0,6855.0,6865.0,6855.0,1210.0,41502550.0,6862.9
2019-06-24 22:31:00,6855.0,6860.0,6860.0,6855.0,54.0,1851900.0,6862.9
2019-06-24 22:32:00,6855.0,6860.0,6860.0,6855.0,56.0,1919800.0,6862.9
2019-06-24 22:33:00,6860.0,6855.0,6860.0,6855.0,166.0,5692100.0,6862.8
2019-06-24 22:34:00,6855.0,6855.0,6855.0,6855.0,20.0,685500.0,6862.8
2019-06-24 22:35:00,6860.0,6855.0,6860.0,6855.0,14.0,480000.0,6862.8
2019-06-24 22:36:00,6855.0,6855.0,6860.0,6855.0,36.0,1234250.0,6862.8
2019-06-24 22:37:00,6855.0,6860.0,6860.0,6855.0,280.0,9603500.0,6862.8
2019-06-24 22:38:00,6855.0,6860.0,6860.0,6855.0,606.0,20785700.0,6862.8
2019-06-24 22:39:00,6860.0,6860.0,6865.0,6860.0,148.0,5079150.0,6862.8
2019-06-24 22:40:00,6865.0,6865.0,6865.0,6860.0,420.0,14416350.0,6862.8
2019-06-24 22:41:00,6860.0,6860.0,6865.0,6860.0,28.0,960700.0,6862.8
2019-06-24 22:42:00,6860.0,6860.0,6860.0,6860.0,48.0,1646400.0,6862.8
2019-06-24 22:43:00,6865.0,6860.0,6865.0,6860.0,26.0,891850.0,6862.8
2019-06-24 22:44:00,6860.0,6860.0,6865.0,6860.0,38.0,1303850.0,6862.8
2019-06-24 22:45:00,6860.0,6865.0,6865.0,6860.0,66.0,2264700.0,6862.8
2019-06-24 22:46:00,6860.0,6860.0,6865.0,6860.0,88.0,3019400.0,6862.8
2019-06-24 22:47:00,6860.0,6860.0,6860.0,6860.0,30.0,1029000.0,6862.8
2019-06-24 22:48:00,6865.0,6860.0,6865.0,6860.0,10.0,343200.0,6862.8
2019-06-24 22:49:00,6860.0,6860.0,6865.0,6860.0,42.0,1440650.0,6862.8
2019-06-24 22:50:00,6865.0,6860.0,6865.0,6860.0,72.0,2469650.0,6862.8
2019-06-24 22:51:00,6865.0,6860.0,6865.0,6855.0,646.0,22159550.0,6862.8
2019-06-24 22:52:00,6860.0,6865.0,6865.0,6860.0,188.0,6448900.0,6862.8
2019-06-24 22:53:00,6865.0,6865.0,6865.0,6860.0,92.0,3156700.0,6862.8
2019-06-24 22:54:00,6860.0,6865.0,6865.0,6855.0,586.0,20097950.0,6862.7
2019-06-24 22:55:00,6865.0,6865.0,6865.0,6860.0,66.0,2264500.0,6862.7
2019-06-24 22:56:00,6860.0,6860.0,6865.0,6860.0,48.0,1647050.0,6862.7
2019-06-24 22:57:00,6865.0,6860.0,6865.0,6860.0,136.0,4667350.0,6862.7
2019-06-24 22:58:00,6860.0,6860.0,6865.0,6860.0,242.0,8300750.0,6862.7
2019-06-24 22:59:00,6860.0,6860.0,6865.0,6860.0,478.0,16397900.0,6862.7
2019-06-24 23:00:00,6860.0,6855.0,6865.0,6855.0,434.0,14885650.0,6862.7
2019-06-25 09:01:00,6865.0,6870.0,6870.0,6860.0,3868.0,132768650.0,6862.8
2019-06-25 09:02:00,6870.0,6860.0,6870.0,6855.0,1296.0,44462950.0,6862.8
2019-06-25 09:03:00,6860.0,6865.0,6865.0,6860.0,1142.0,39171750.0,6862.8
2019-06-25 09:04:00,6860.0,6865.0,6865.0,6860.0,1264.0,43355800.0,6862.7
2019-06-25 09:05:00,6860.0,6870.0,6870.0,6860.0,976.0,33502650.0,6862.7
2019-06-25 09:06:00,6865.0,6860.0,6865.0,6860.0,636.0,21830500.0,6862.8
2019-06-25 09:07:00,6865.0,6855.0,6865.0,6855.0,1282.0,43974400.0,6862.7
2019-06-25 09:08:00,6855.0,6855.0,6865.0,6855.0,756.0,25930250.0,6862.7
2019-06-25 09:09:00,6860.0,6855.0,6860.0,6855.0,72.0,2468750.0,6862.7
2019-06-25 09:10:00,6855.0,6865.0,6865.0,6855.0,1052.0,36082350.0,6862.6
2019-06-25 09:11:00,6865.0,6865.0,6870.0,6860.0,1656.0,56824000.0,6862.6
2019-06-25 09:12:00,6865.0,6870.0,6870.0,6860.0,1130.0,38788250.0,6862.7
2019-06-25 09:13:00,6870.0,6865.0,6870.0,6860.0,834.0,28627950.0,6862.7
2019-06-25 09:14:00,6870.0,6870.0,6870.0,6865.0,554.0,19017400.0,6862.7
2019-06-25 09:15:00,6865.0,6870.0,6870.0,6865.0,592.0,20332650.0,6862.8
2019-06-25 09:16:00,6870.0,6870.0,6870.0,6865.0,1406.0,48291850.0,6862.9
2019-06-25 09:17:00,6870.0,6870.0,6875.0,6865.0,714.0,24523250.0,6862.9
2019-06-25 09:18:00,6870.0,6865.0,6870.0,6865.0,138.0,4738700.0,6863.0
2019-06-25 09:19:00,6870.0,6865.0,6870.0,6860.0,968.0,33227000.0,6863.0
2019-06-25 09:20:00,6865.0,6865.0,6870.0,6860.0,1052.0,36110750.0,6863.0
2019-06-25 09:21:00,6860.0,6860.0,6865.0,6855.0,1480.0,50764550.0,6863.0
2019-06-25 09:22:00,6860.0,6860.0,6865.0,6860.0,62.0,2127650.0,6863.0
2019-06-25 09:23:00,6865.0,6865.0,6865.0,6860.0,456.0,15644850.0,6862.9
2019-06-25 09:24:00,6865.0,6865.0,6865.0,6860.0,812.0,27853000.0,6862.9
2019-06-25 09:25:00,6860.0,6860.0,6865.0,6860.0,686.0,23546300.0,6862.9
2019-06-25 09:26:00,6865.0,6870.0,6870.0,6860.0,1794.0,61612900.0,6863.1
2019-06-25 09:27:00,6865.0,6870.0,6870.0,6865.0,1104.0,37914750.0,6863.1
2019-06-25 09:28:00,6870.0,6870.0,6875.0,6870.0,410.0,14089550.0,6863.2
2019-06-25 09:29:00,6875.0,6870.0,6875.0,6865.0,674.0,23151200.0,6863.2
2019-06-25 09:30:00,6865.0,6865.0,6870.0,6865.0,98.0,3364700.0,6863.2
2019-06-25 09:31:00,6865.0,6865.0,6870.0,6865.0,678.0,23273400.0,6863.2
2019-06-25 09:32:00,6865.0,6860.0,6865.0,6855.0,1222.0,41914550.0,6863.2
2019-06-25 09:33:00,6860.0,6855.0,6860.0,6855.0,70.0,2400100.0,6863.2
2019-06-25 09:34:00,6860.0,6855.0,6860.0,6850.0,1946.0,66699300.0,6863.0
2019-06-25 09:35:00,6855.0,6850.0,6860.0,6850.0,562.0,19257850.0,6863.0
2019-06-25 09:36:00,6850.0,6850.0,6855.0,6850.0,776.0,26595850.0,6862.9
2019-06-25 09:37:00,6850.0,6855.0,6855.0,6850.0,1636.0,56071150.0,6862.8
2019-06-25 09:38:00,6855.0,6855.0,6865.0,6855.0,1148.0,39374550.0,6862.7
2019-06-25 09:39:00,6855.0,6855.0,6860.0,6850.0,434.0,14875000.0,6862.7
2019-06-25 09:40:00,6850.0,6855.0,6855.0,6850.0,918.0,31458850.0,6862.6
2019-06-25 09:41:00,6855.0,6855.0,6860.0,6850.0,1326.0,45448600.0,6862.5
2019-06-25 09:42:00,6855.0,6855.0,6860.0,6850.0,746.0,25571100.0,6862.5
2019-06-25 09:43:00,6855.0,6855.0,6860.0,6850.0,540.0,18508500.0,6862.4
2019-06-25 09:44:00,6855.0,6860.0,6860.0,6855.0,498.0,17069150.0,6862.4
2019-06-25 09:45:00,6860.0,6855.0,6860.0,6850.0,302.0,10351200.0,6862.4
2019-06-25 09:46:00,6850.0,6850.0,6855.0,6850.0,80.0,2741050.0,6862.4
2019-06-25 09:47:00,6850.0,6850.0,6855.0,6850.0,104.0,3563750.0,6862.4
2019-06-25 09:48:00,6855.0,6850.0,6855.0,6850.0,220.0,7539200.0,6862.3
2019-06-25 09:49:00,6855.0,6850.0,6855.0,6845.0,2170.0,74319250.0,6862.1
2019-06-25 09:50:00,6855.0,6855.0,6855.0,6850.0,110.0,3769250.0,6862.1
2019-06-25 09:51:00,6855.0,6855.0,6855.0,6850.0,386.0,13221700.0,6862.0
2019-06-25 09:52:00,6850.0,6850.0,6855.0,6850.0,170.0,5823100.0,6862.0
2019-06-25 09:53:00,6855.0,6850.0,6855.0,6845.0,1396.0,47808800.0,6861.9
2019-06-25 09:54:00,6850.0,6845.0,6850.0,6845.0,154.0,5273800.0,6861.8
2019-06-25 09:55:00,6845.0,6845.0,6850.0,6845.0,450.0,15404550.0,6861.8
2019-06-25 09:56:00,6850.0,6850.0,6850.0,6845.0,178.0,6095000.0,6861.8
2019-06-25 09:57:00,6850.0,6845.0,6850.0,6845.0,518.0,17730400.0,6861.7
2019-06-25 09:58:00,6845.0,6845.0,6850.0,6840.0,1958.0,67002750.0,6861.4
2019-06-25 09:59:00,6845.0,6850.0,6850.0,6840.0,1086.0,37173800.0,6861.2
2019-06-25 10:00:00,6850.0,6845.0,6850.0,6845.0,162.0,5546200.0,6861.2
2019-06-25 10:01:00,6845.0,6850.0,6850.0,6845.0,390.0,13351150.0,6861.2
2019-06-25 10:02:00,6850.0,6850.0,6850.0,6845.0,990.0,33906950.0,6861.1
2019-06-25 10:03:00,6845.0,6845.0,6850.0,6845.0,352.0,12054650.0,6861.0
2019-06-25 10:04:00,6850.0,6850.0,6850.0,6845.0,644.0,22056050.0,6861.0
2019-06-25 10:05:00,6850.0,6845.0,6850.0,6845.0,1032.0,35345900.0,6860.9
2019-06-25 10:06:00,6845.0,6845.0,6850.0,6845.0,474.0,16224050.0,6860.8
2019-06-25 10:07:00,6845.0,6850.0,6850.0,6845.0,870.0,29781750.0,6860.7
2019-06-25 10:08:00,6845.0,6850.0,6850.0,6845.0,634.0,21713350.0,6860.6
2019-06-25 10:09:00,6850.0,6850.0,6850.0,6845.0,234.0,8014050.0,6860.6
2019-06-25 10:10:00,6845.0,6845.0,6850.0,6845.0,154.0,5273700.0,6860.6
2019-06-25 10:11:00,6845.0,6845.0,6850.0,6845.0,38.0,1300700.0,6860.6
2019-06-25 10:12:00,6845.0,6845.0,6850.0,6845.0,216.0,7395600.0,6860.6
2019-06-25 10:13:00,6850.0,6845.0,6850.0,6845.0,44.0,1506650.0,6860.6
2019-06-25 10:14:00,6845.0,6850.0,6850.0,6845.0,100.0,3424500.0,6860.6
2019-06-25 10:15:00,6845.0,6845.0,6850.0,6845.0,84.0,2875150.0,6860.6
2019-06-25 10:31:00,6850.0,6845.0,6850.0,6845.0,1296.0,44362300.0,6860.4
2019-06-25 10:32:00,6850.0,6845.0,6850.0,6845.0,266.0,9106500.0,6860.4
2019-06-25 10:33:00,6845.0,6845.0,6845.0,6840.0,244.0,8348100.0,6860.3
2019-06-25 10:34:00,6845.0,6840.0,6845.0,6840.0,96.0,3284950.0,6860.3
2019-06-25 10:35:00,6845.0,6840.0,6845.0,6840.0,766.0,26215000.0,6860.2
2019-06-25 10:36:00,6840.0,6840.0,6845.0,6840.0,580.0,19836150.0,6860.1
2019-06-25 10:37:00,6840.0,6840.0,6845.0,6840.0,140.0,4790650.0,6860.1
2019-06-25 10:38:00,6845.0,6835.0,6845.0,6835.0,1548.0,52943550.0,6859.9
2019-06-25 10:39:00,6835.0,6840.0,6845.0,6835.0,610.0,20861250.0,6859.8
2019-06-25 10:40:00,6845.0,6840.0,6845.0,6840.0,80.0,2736900.0,6859.8
2019-06-25 10:41:00,6845.0,6840.0,6845.0,6840.0,210.0,7184000.0,6859.7
2019-06-25 10:42:00,6845.0,6840.0,6845.0,6840.0,210.0,7184050.0,6859.7
2019-06-25 10:43:00,6840.0,6840.0,6845.0,6840.0,118.0,4036800.0,6859.7
2019-06-25 10:44:00,6845.0,6840.0,6845.0,6840.0,22.0,752850.0,6859.7
2019-06-25 10:45:00,6845.0,6840.0,6845.0,6840.0,102.0,3488800.0,6859.7
2019-06-25 10:46:00,6845.0,6840.0,6845.0,6840.0,124.0,4242300.0,6859.6
2019-06-25 10:47:00,6845.0,6855.0,6855.0,6845.0,1988.0,68058100.0,6859.5
2019-06-25 10:48:00,6855.0,6850.0,6855.0,6850.0,132.0,4522950.0,6859.4
2019-06-25 10:49:00,6855.0,6850.0,6855.0,6850.0,82.0,2809950.0,6859.4
2019-06-25 10:50:00,6855.0,6850.0,6855.0,6850.0,258.0,8841800.0,6859.4
2019-06-25 10:51:00,6855.0,6850.0,6855.0,6850.0,1024.0,35072900.0,6859.4
2019-06-25 10:52:00,6855.0,6855.0,6855.0,6850.0,104.0,3562850.0,6859.4
2019-06-25 10:53:00,6850.0,6845.0,6855.0,6845.0,630.0,21577150.0,6859.3
2019-06-25 10:54:00,6845.0,6845.0,6850.0,6845.0,160.0,5478800.0,6859.3
2019-06-25 10:55:00,6850.0,6845.0,6850.0,6845.0,122.0,4177650.0,6859.3
2019-06-25 10:56:00,6850.0,6840.0,6850.0,6840.0,574.0,19641000.0,6859.2
2019-06-25 10:57:00,6845.0,6840.0,6845.0,6840.0,50.0,1710900.0,6859.2
2019-06-25 10:58:00,6840.0,6840.0,6845.0,6840.0,44.0,1504950.0,6859.2
2019-06-25 10:59:00,6845.0,6840.0,6845.0,6840.0,600.0,20520450.0,6859.1
2019-06-25 11:00:00,6840.0,6840.0,6845.0,6835.0,2618.0,89523400.0,6858.7
2019-06-25 11:01:00,6840.0,6850.0,6850.0,6840.0,936.0,32029500.0,6858.6
2019-06-25 11:02:00,6845.0,6845.0,6845.0,6845.0,210.0,7187250.0,6858.6
2019-06-25 11:03:00,6845.0,6840.0,6845.0,6840.0,316.0,10814650.0,6858.6
2019-06-25 11:04:00,6845.0,6845.0,6845.0,6840.0,490.0,16768500.0,6858.5
2019-06-25 11:05:00,6845.0,6850.0,6850.0,6840.0,758.0,25951950.0,6858.5
2019-06-25 11:06:00,6850.0,6850.0,6855.0,6845.0,1446.0,49525550.0,6858.4
2019-06-25 11:07:00,6850.0,6850.0,6855.0,6850.0,996.0,34113850.0,6858.3
2019-06-25 11:08:00,6855.0,6860.0,6860.0,6850.0,1022.0,35027600.0,6858.3
2019-06-25 11:09:00,6860.0,6860.0,6865.0,6855.0,938.0,32173350.0,6858.3
2019-06-25 11:10:00,6860.0,6860.0,6865.0,6855.0,326.0,11182200.0,6858.3
2019-06-25 11:11:00,6860.0,6855.0,6860.0,6855.0,74.0,2536950.0,6858.3
2019-06-25 11:12:00,6860.0,6860.0,6860.0,6855.0,68.0,2331650.0,6858.3
2019-06-25 11:13:00,6860.0,6855.0,6860.0,6850.0,1426.0,48882150.0,6858.3
2019-06-25 11:14:00,6855.0,6860.0,6860.0,6855.0,284.0,9735150.0,6858.3
2019-06-25 11:15:00,6860.0,6855.0,6860.0,6855.0,70.0,2399400.0,6858.3
2019-06-25 11:16:00,6855.0,6855.0,6860.0,6850.0,554.0,18982950.0,6858.3
2019-06-25 11:17:00,6855.0,6855.0,6855.0,6850.0,54.0,1850550.0,6858.3
2019-06-25 11:18:00,6855.0,6850.0,6855.0,6845.0,802.0,27461400.0,6858.2
2019-06-25 11:19:00,6850.0,6850.0,6850.0,6845.0,70.0,2397050.0,6858.2
2019-06-25 11:20:00,6850.0,6845.0,6850.0,6840.0,1020.0,34899350.0,6858.1
2019-06-25 11:21:00,6840.0,6845.0,6845.0,6840.0,34.0,1163000.0,6858.1
2019-06-25 11:22:00,6845.0,6845.0,6850.0,6840.0,1362.0,46614600.0,6858.0
2019-06-25 11:23:00,6850.0,6850.0,6850.0,6845.0,1564.0,53566900.0,6857.9
2019-06-25 11:24:00,6850.0,6850.0,6855.0,6850.0,126.0,4315650.0,6857.9
2019-06-25 11:25:00,6855.0,6850.0,6855.0,6845.0,260.0,8904900.0,6857.9
2019-06-25 11:26:00,6845.0,6845.0,6845.0,6840.0,640.0,21903550.0,6857.8
2019-06-25 11:27:00,6845.0,6850.0,6850.0,6845.0,568.0,19439900.0,6857.8
2019-06-25 11:28:00,6845.0,6845.0,6850.0,6845.0,780.0,26695450.0,6857.7
2019-06-25 11:29:00,6845.0,6840.0,6845.0,6840.0,116.0,3968750.0,6857.7
2019-06-25 11:30:00,6840.0,6845.0,6845.0,6840.0,182.0,6225750.0,6857.7
2019-06-25 13:31:00,6840.0,6845.0,6845.0,6835.0,2382.0,81463600.0,6857.4
2019-06-25 13:32:00,6840.0,6845.0,6850.0,6840.0,1734.0,59344500.0,6857.3
2019-06-25 13:33:00,6845.0,6845.0,6845.0,6840.0,306.0,10471450.0,6857.2
2019-06-25 13:34:00,6845.0,6850.0,6850.0,6840.0,928.0,31765550.0,6857.2
2019-06-25 13:35:00,6850.0,6850.0,6850.0,6845.0,1418.0,48539600.0,6857.1
2019-06-25 13:36:00,6850.0,6855.0,6855.0,6845.0,1638.0,56101900.0,6857.0
2019-06-25 13:37:00,6850.0,6840.0,6855.0,6840.0,972.0,33278150.0,6856.9
2019-06-25 13:38:00,6840.0,6840.0,6845.0,6840.0,198.0,6775000.0,6856.9
2019-06-25 13:39:00,6845.0,6840.0,6845.0,6840.0,1064.0,36389450.0,6856.8
2019-06-25 13:40:00,6840.0,6840.0,6845.0,6835.0,2714.0,92834900.0,6856.6
2019-06-25 13:41:00,6845.0,6845.0,6845.0,6840.0,660.0,22587850.0,6856.5
2019-06-25 13:42:00,6845.0,6850.0,6850.0,6845.0,592.0,20261350.0,6856.5
2019-06-25 13:43:00,6850.0,6850.0,6850.0,6845.0,96.0,3287950.0,6856.5
2019-06-25 13:44:00,6845.0,6840.0,6850.0,6840.0,442.0,15127350.0,6856.4
2019-06-25 13:45:00,6840.0,6845.0,6845.0,6840.0,66.0,2258350.0,6856.4
2019-06-25 13:46:00,6840.0,6845.0,6845.0,6840.0,54.0,1847650.0,6856.4
2019-06-25 13:47:00,6845.0,6845.0,6845.0,6840.0,684.0,23409400.0,6856.4
2019-06-25 13:48:00,6845.0,6850.0,6850.0,6845.0,196.0,6710050.0,6856.4
2019-06-25 13:49:00,6845.0,6845.0,6850.0,6845.0,20.0,684900.0,6856.4
2019-06-25 13:50:00,6845.0,6850.0,6850.0,6845.0,178.0,6094300.0,6856.4
2019-06-25 13:51:00,6845.0,6845.0,6845.0,6840.0,830.0,28406700.0,6856.3
2019-06-25 13:52:00,6840.0,6845.0,6850.0,6840.0,626.0,21424300.0,6856.3
2019-06-25 13:53:00,6850.0,6850.0,6850.0,6845.0,858.0,29366700.0,6856.2
2019-06-25 13:54:00,6850.0,6850.0,6850.0,6845.0,94.0,3218450.0,6856.2
2019-06-25 13:55:00,6850.0,6845.0,6850.0,6845.0,174.0,5958950.0,6856.2
2019-06-25 13:56:00,6850.0,6850.0,6850.0,6845.0,112.0,3835000.0,6856.2
2019-06-25 13:57:00,6845.0,6845.0,6850.0,6845.0,106.0,3628200.0,6856.2
2019-06-25 13:58:00,6850.0,6845.0,6850.0,6845.0,92.0,3150750.0,6856.2
2019-06-25 13:59:00,6850.0,6845.0,6850.0,6845.0,34.0,1163950.0,6856.2
2019-06-25 14:00:00,6845.0,6845.0,6850.0,6845.0,706.0,24165000.0,6856.1
2019-06-25 14:01:00,6840.0,6850.0,6850.0,6840.0,522.0,17866850.0,6856.1
2019-06-25 14:02:00,6850.0,6845.0,6850.0,6845.0,86.0,2945000.0,6856.1
2019-06-25 14:03:00,6850.0,6850.0,6850.0,6845.0,728.0,24929000.0,6856.1
