time,open,close,high,low,volume,amount,junjia
2019-06-24 22:17:00,13560.0,13565.0,13565.0,13560.0,270.0,18299250.0,13555.0
2019-06-24 22:18:00,13565.0,13560.0,13565.0,13560.0,106.0,7184150.0,13555.0
2019-06-24 22:19:00,13560.0,13565.0,13565.0,13555.0,280.0,18977000.0,13555.0
2019-06-24 22:20:00,13565.0,13565.0,13565.0,13560.0,126.0,8539650.0,13555.0
2019-06-24 22:21:00,13565.0,13565.0,13565.0,13560.0,230.0,15588250.0,13555.0
2019-06-24 22:22:00,13570.0,13565.0,13570.0,13565.0,442.0,29956550.0,13555.0
2019-06-24 22:23:00,13565.0,13560.0,13565.0,13560.0,182.0,12335050.0,13555.0
2019-06-24 22:24:00,13565.0,13560.0,13565.0,13560.0,342.0,23179050.0,13555.0
2019-06-24 22:25:00,13560.0,13565.0,13565.0,13560.0,74.0,5015350.0,13555.0
2019-06-24 22:26:00,13560.0,13565.0,13565.0,13555.0,522.0,35378550.0,13555.0
2019-06-24 22:27:00,13565.0,13570.0,13575.0,13565.0,1280.0,86752000.0,13555.0
2019-06-24 22:28:00,13570.0,13570.0,13575.0,13565.0,858.0,58150950.0,13555.0
2019-06-24 22:29:00,13570.0,13560.0,13570.0,13560.0,750.0,50831250.0,13555.0
2019-06-24 22:30:00,13560.0,13555.0,13565.0,13555.0,760.0,51509000.0,13555.0
2019-06-24 22:31:00,13555.0,13560.0,13560.0,13550.0,836.0,56659900.0,13555.0
2019-06-24 22:32:00,13560.0,13555.0,13565.0,13555.0,362.0,24534550.0,13555.0
2019-06-24 22:33:00,13555.0,13560.0,13560.0,13555.0,120.0,8133000.0,13555.0
2019-06-24 22:34:00,13555.0,13560.0,13565.0,13555.0,382.0,25890050.0,13555.0
2019-06-24 22:35:00,13560.0,13555.0,13560.0,13555.0,52.0,3524300.0,13555.0
2019-06-24 22:36:00,13560.0,13560.0,13565.0,13560.0,464.0,31447600.0,13555.0
2019-06-24 22:37:00,13560.0,13560.0,13565.0,13560.0,324.0,21959100.0,13555.0
2019-06-24 22:38:00,13555.0,13560.0,13560.0,13555.0,70.0,4744250.0,13555.0
2019-06-24 22:39:00,13560.0,13570.0,13570.0,13560.0,790.0,53542250.0,13555.0
2019-06-24 22:40:00,13570.0,13570.0,13570.0,13565.0,210.0,14232750.0,13555.0
2019-06-24 22:41:00,13565.0,13565.0,13565.0,13560.0,436.0,29549900.0,13555.0
2019-06-24 22:42:00,13565.0,13560.0,13565.0,13560.0,252.0,17079300.0,13555.0
2019-06-24 22:43:00,13560.0,13560.0,13560.0,13555.0,308.0,20874700.0,13555.0
2019-06-24 22:44:00,13555.0,13560.0,13560.0,13555.0,194.0,13148350.0,13555.0
2019-06-24 22:45:00,13560.0,13555.0,13560.0,13555.0,268.0,18163700.0,13555.0
2019-06-24 22:46:00,13555.0,13560.0,13565.0,13555.0,408.0,27652200.0,13555.0
2019-06-24 22:47:00,13555.0,13560.0,13560.0,13555.0,134.0,9081850.0,13555.0
2019-06-24 22:48:00,13555.0,13560.0,13560.0,13555.0,36.0,2439900.0,13555.0
2019-06-24 22:49:00,13555.0,13560.0,13565.0,13555.0,624.0,42291600.0,13555.0
2019-06-24 22:50:00,13555.0,13565.0,13570.0,13555.0,572.0,38767300.0,13555.0
2019-06-24 22:51:00,13565.0,13600.0,13600.0,13565.0,2654.0,179874850.0,13555.0
2019-06-24 22:52:00,13600.0,13605.0,13615.0,13595.0,5106.0,348929952.0,13560.0
2019-06-24 22:53:00,13610.0,13610.0,13615.0,13605.0,3000.0,203400000.0,13560.0
2019-06-24 22:54:00,13610.0,13590.0,13610.0,13590.0,3086.0,209230800.0,13560.0
2019-06-24 22:55:00,13590.0,13595.0,13600.0,13590.0,1678.0,113768400.0,13560.0
2019-06-24 22:56:00,13595.0,13590.0,13595.0,13585.0,992.0,67257600.0,13560.0
2019-06-24 22:57:00,13590.0,13585.0,13595.0,13585.0,300.0,20340000.0,13560.0
2019-06-24 22:58:00,13590.0,13585.0,13590.0,13580.0,1220.0,82716000.0,13560.0
2019-06-24 22:59:00,13585.0,13585.0,13590.0,13585.0,184.0,12475200.0,13560.0
2019-06-24 23:00:00,13590.0,13580.0,13590.0,13575.0,1582.0,107259600.0,13560.0
2019-06-24 23:01:00,13585.0,13590.0,13590.0,13585.0,390.0,26442000.0,13560.0
2019-06-24 23:02:00,13590.0,13595.0,13600.0,13590.0,1178.0,79868400.0,13560.0
2019-06-24 23:03:00,13595.0,13595.0,13600.0,13595.0,1102.0,74715600.0,13560.0
2019-06-24 23:04:00,13600.0,13600.0,13605.0,13595.0,632.0,42849600.0,13560.0
2019-06-24 23:05:00,13605.0,13615.0,13615.0,13600.0,1992.0,138361800.0,13565.0
2019-06-24 23:06:00,13615.0,13610.0,13615.0,13605.0,938.0,63619850.0,13565.0
2019-06-24 23:07:00,13610.0,13610.0,13615.0,13605.0,968.0,65654600.0,13565.0
2019-06-24 23:08:00,13610.0,13610.0,13610.0,13605.0,274.0,18584050.0,13565.0
2019-06-24 23:09:00,13605.0,13605.0,13610.0,13600.0,1076.0,72979700.0,13565.0
2019-06-24 23:10:00,13605.0,13610.0,13615.0,13605.0,1200.0,81390000.0,13565.0
2019-06-24 23:11:00,13605.0,13610.0,13610.0,13605.0,466.0,31606450.0,13565.0
2019-06-24 23:12:00,13605.0,13600.0,13610.0,13600.0,410.0,27808250.0,13565.0
2019-06-24 23:13:00,13600.0,13605.0,13610.0,13600.0,564.0,38253300.0,13565.0
2019-06-24 23:14:00,13605.0,13610.0,13610.0,13605.0,322.0,21839650.0,13565.0
2019-06-24 23:15:00,13610.0,13595.0,13610.0,13595.0,1388.0,94141100.0,13565.0
2019-06-24 23:16:00,13595.0,13595.0,13600.0,13590.0,690.0,46799250.0,13565.0
2019-06-24 23:17:00,13595.0,13595.0,13600.0,13590.0,324.0,21975300.0,13565.0
2019-06-24 23:18:00,13600.0,13595.0,13600.0,13595.0,88.0,5968600.0,13565.0
2019-06-24 23:19:00,13600.0,13595.0,13600.0,13590.0,438.0,29707350.0,13565.0
2019-06-24 23:20:00,13595.0,13595.0,13600.0,13595.0,1736.0,117744200.0,13565.0
2019-06-24 23:21:00,13595.0,13590.0,13595.0,13590.0,312.0,21161400.0,13565.0
2019-06-24 23:22:00,13595.0,13595.0,13600.0,13595.0,224.0,15192800.0,13565.0
2019-06-24 23:23:00,13595.0,13595.0,13600.0,13595.0,92.0,6239900.0,13565.0
2019-06-24 23:24:00,13595.0,13600.0,13600.0,13595.0,144.0,9766800.0,13565.0
2019-06-24 23:25:00,13600.0,13600.0,13605.0,13600.0,342.0,23196150.0,13565.0
2019-06-24 23:26:00,13605.0,13600.0,13605.0,13600.0,400.0,27130000.0,13565.0
2019-06-24 23:27:00,13600.0,13595.0,13605.0,13595.0,208.0,14107600.0,13565.0
2019-06-24 23:28:00,13600.0,13595.0,13600.0,13595.0,272.0,18448400.0,13565.0
2019-06-24 23:29:00,13595.0,13595.0,13600.0,13590.0,654.0,44357550.0,13565.0
2019-06-24 23:30:00,13595.0,13585.0,13595.0,13585.0,1386.0,94005450.0,13565.0
2019-06-25 09:01:00,13590.0,13600.0,13605.0,13590.0,1504.0,102008800.0,13565.0
2019-06-25 09:02:00,13595.0,13605.0,13605.0,13595.0,1196.0,81118700.0,13565.0
2019-06-25 09:03:00,13605.0,13615.0,13620.0,13605.0,1412.0,99548800.0,13570.0
2019-06-25 09:04:00,13620.0,13640.0,13645.0,13620.0,3942.0,267464700.0,13570.0
2019-06-25 09:05:00,13640.0,13650.0,13660.0,13640.0,2600.0,176410000.0,13570.0
2019-06-25 09:06:00,13650.0,13645.0,13660.0,13640.0,2728.0,185094800.0,13570.0
2019-06-25 09:07:00,13650.0,13625.0,13650.0,13620.0,2466.0,171391400.0,13575.0
2019-06-25 09:08:00,13620.0,13635.0,13640.0,13620.0,1254.0,85115250.0,13575.0
2019-06-25 09:09:00,13640.0,13625.0,13640.0,13625.0,1102.0,74798250.0,13575.0
2019-06-25 09:10:00,13625.0,13625.0,13635.0,13620.0,2234.0,151632750.0,13575.0
2019-06-25 09:11:00,13625.0,13620.0,13630.0,13620.0,554.0,37602750.0,13575.0
2019-06-25 09:12:00,13625.0,13635.0,13635.0,13620.0,712.0,48327000.0,13575.0
2019-06-25 09:13:00,13635.0,13625.0,13635.0,13625.0,324.0,21991500.0,13575.0
2019-06-25 09:14:00,13630.0,13620.0,13630.0,13615.0,1128.0,76563000.0,13575.0
2019-06-25 09:15:00,13620.0,13615.0,13625.0,13610.0,1138.0,77241750.0,13575.0
2019-06-25 09:16:00,13620.0,13620.0,13625.0,13615.0,810.0,54978750.0,13575.0
2019-06-25 09:17:00,13620.0,13620.0,13620.0,13615.0,600.0,40725000.0,13575.0
2019-06-25 09:18:00,13615.0,13620.0,13625.0,13615.0,648.0,43983000.0,13575.0
2019-06-25 09:19:00,13620.0,13605.0,13620.0,13605.0,826.0,56064750.0,13575.0
2019-06-25 09:20:00,13605.0,13610.0,13615.0,13605.0,486.0,32987250.0,13575.0
2019-06-25 09:21:00,13610.0,13615.0,13615.0,13610.0,158.0,10724250.0,13575.0
2019-06-25 09:22:00,13615.0,13610.0,13615.0,13610.0,62.0,4208250.0,13575.0
2019-06-25 09:23:00,13610.0,13610.0,13615.0,13610.0,282.0,19140750.0,13575.0
2019-06-25 09:24:00,13615.0,13615.0,13615.0,13610.0,288.0,19548000.0,13575.0
2019-06-25 09:25:00,13610.0,13615.0,13615.0,13610.0,108.0,7330500.0,13575.0
2019-06-25 09:26:00,13610.0,13610.0,13615.0,13610.0,108.0,7330500.0,13575.0
2019-06-25 09:27:00,13610.0,13595.0,13615.0,13595.0,1088.0,73848000.0,13575.0
2019-06-25 09:28:00,13595.0,13605.0,13605.0,13595.0,628.0,42625500.0,13575.0
2019-06-25 09:29:00,13605.0,13605.0,13605.0,13600.0,120.0,8145000.0,13575.0
2019-06-25 09:30:00,13600.0,13610.0,13610.0,13600.0,586.0,39774750.0,13575.0
2019-06-25 09:31:00,13605.0,13615.0,13620.0,13605.0,608.0,41268000.0,13575.0
2019-06-25 09:32:00,13615.0,13615.0,13620.0,13610.0,370.0,25113750.0,13575.0
2019-06-25 09:33:00,13610.0,13615.0,13615.0,13610.0,86.0,5837250.0,13575.0
2019-06-25 09:34:00,13615.0,13600.0,13615.0,13600.0,416.0,28236000.0,13575.0
2019-06-25 09:35:00,13600.0,13610.0,13615.0,13595.0,690.0,46833750.0,13575.0
2019-06-25 09:36:00,13605.0,13610.0,13610.0,13605.0,48.0,3258000.0,13575.0
2019-06-25 09:37:00,13610.0,13610.0,13615.0,13605.0,152.0,10317000.0,13575.0
2019-06-25 09:38:00,13615.0,13615.0,13615.0,13610.0,80.0,5430000.0,13575.0
2019-06-25 09:39:00,13610.0,13620.0,13620.0,13610.0,550.0,41860650.0,13580.0
2019-06-25 09:40:00,13615.0,13615.0,13620.0,13615.0,284.0,19283600.0,13580.0
2019-06-25 09:41:00,13615.0,13620.0,13630.0,13615.0,908.0,61653200.0,13580.0
2019-06-25 09:42:00,13620.0,13625.0,13630.0,13620.0,618.0,41962200.0,13580.0
2019-06-25 09:43:00,13625.0,13640.0,13650.0,13625.0,1818.0,123442200.0,13580.0
2019-06-25 09:44:00,13645.0,13645.0,13650.0,13640.0,784.0,53233600.0,13580.0
2019-06-25 09:45:00,13650.0,13650.0,13655.0,13645.0,1690.0,114751000.0,13580.0
2019-06-25 09:46:00,13650.0,13640.0,13650.0,13640.0,962.0,65319800.0,13580.0
2019-06-25 09:47:00,13645.0,13640.0,13645.0,13635.0,1030.0,69937000.0,13580.0
2019-06-25 09:48:00,13645.0,13665.0,13670.0,13645.0,3400.0,230860000.0,13580.0
2019-06-25 09:49:00,13665.0,13660.0,13670.0,13650.0,1726.0,117195400.0,13580.0
2019-06-25 09:50:00,13660.0,13655.0,13665.0,13655.0,1366.0,97645450.0,13585.0
2019-06-25 09:51:00,13655.0,13660.0,13665.0,13655.0,876.0,59502300.0,13585.0
2019-06-25 09:52:00,13655.0,13650.0,13660.0,13645.0,1082.0,73494850.0,13585.0
2019-06-25 09:53:00,13645.0,13645.0,13650.0,13645.0,342.0,23230350.0,13585.0
2019-06-25 09:54:00,13645.0,13650.0,13650.0,13645.0,398.0,27034150.0,13585.0
2019-06-25 09:55:00,13645.0,13645.0,13650.0,13645.0,220.0,14943500.0,13585.0
2019-06-25 09:56:00,13650.0,13635.0,13650.0,13635.0,642.0,43607850.0,13585.0
2019-06-25 09:57:00,13635.0,13650.0,13650.0,13635.0,610.0,41434250.0,13585.0
2019-06-25 09:58:00,13650.0,13645.0,13650.0,13645.0,224.0,15215200.0,13585.0
2019-06-25 09:59:00,13640.0,13645.0,13645.0,13640.0,158.0,10732150.0,13585.0
2019-06-25 10:00:00,13645.0,13645.0,13645.0,13640.0,164.0,11139700.0,13585.0
2019-06-25 10:01:00,13645.0,13650.0,13650.0,13640.0,510.0,34641750.0,13585.0
2019-06-25 10:02:00,13650.0,13645.0,13650.0,13640.0,446.0,30294550.0,13585.0
2019-06-25 10:03:00,13645.0,13640.0,13645.0,13635.0,398.0,27034150.0,13585.0
2019-06-25 10:04:00,13640.0,13640.0,13640.0,13635.0,532.0,36136100.0,13585.0
2019-06-25 10:05:00,13640.0,13630.0,13640.0,13625.0,1070.0,72679750.0,13585.0
2019-06-25 10:06:00,13625.0,13625.0,13635.0,13620.0,1286.0,87351550.0,13585.0
2019-06-25 10:07:00,13625.0,13620.0,13625.0,13615.0,944.0,64121200.0,13585.0
2019-06-25 10:08:00,13625.0,13625.0,13625.0,13620.0,554.0,37630450.0,13585.0
2019-06-25 10:09:00,13625.0,13630.0,13635.0,13625.0,278.0,18883150.0,13585.0
2019-06-25 10:10:00,13630.0,13635.0,13635.0,13630.0,194.0,13177450.0,13585.0
2019-06-25 10:11:00,13635.0,13630.0,13635.0,13625.0,212.0,14400100.0,13585.0
2019-06-25 10:12:00,13630.0,13640.0,13640.0,13630.0,428.0,29071900.0,13585.0
2019-06-25 10:13:00,13640.0,13640.0,13645.0,13635.0,542.0,36815350.0,13585.0
2019-06-25 10:14:00,13640.0,13640.0,13640.0,13635.0,98.0,6656650.0,13585.0
2019-06-25 10:15:00,13640.0,13635.0,13640.0,13630.0,488.0,33147400.0,13585.0
2019-06-25 10:31:00,13635.0,13635.0,13640.0,13630.0,494.0,33554950.0,13585.0
2019-06-25 10:32:00,13635.0,13635.0,13635.0,13630.0,578.0,39260650.0,13585.0
2019-06-25 10:33:00,13635.0,13630.0,13635.0,13630.0,162.0,11003850.0,13585.0
2019-06-25 10:34:00,13630.0,13635.0,13635.0,13630.0,162.0,11003850.0,13585.0
2019-06-25 10:35:00,13635.0,13635.0,13635.0,13630.0,156.0,10596300.0,13585.0
2019-06-25 10:36:00,13635.0,13620.0,13635.0,13615.0,882.0,59909850.0,13585.0
2019-06-25 10:37:00,13620.0,13615.0,13630.0,13615.0,978.0,66430650.0,13585.0
2019-06-25 10:38:00,13620.0,13615.0,13625.0,13615.0,798.0,54204150.0,13585.0
2019-06-25 10:39:00,13615.0,13605.0,13615.0,13595.0,3424.0,232575200.0,13585.0
2019-06-25 10:40:00,13600.0,13610.0,13610.0,13600.0,274.0,18611450.0,13585.0
2019-06-25 10:41:00,13605.0,13600.0,13610.0,13600.0,664.0,45102200.0,13585.0
2019-06-25 10:42:00,13605.0,13610.0,13615.0,13605.0,584.0,39668200.0,13585.0
2019-06-25 10:43:00,13610.0,13615.0,13615.0,13610.0,452.0,30702100.0,13585.0
2019-06-25 10:44:00,13615.0,13610.0,13620.0,13610.0,526.0,41193350.0,13590.0
2019-06-25 10:45:00,13615.0,13620.0,13620.0,13610.0,348.0,23646600.0,13590.0
2019-06-25 10:46:00,13615.0,13615.0,13620.0,13615.0,236.0,16036200.0,13590.0
2019-06-25 10:47:00,13620.0,13615.0,13620.0,13615.0,70.0,4756500.0,13590.0
2019-06-25 10:48:00,13620.0,13610.0,13620.0,13610.0,404.0,27451800.0,13590.0
2019-06-25 10:49:00,13615.0,13610.0,13615.0,13610.0,84.0,5707800.0,13590.0
2019-06-25 10:50:00,13615.0,13610.0,13615.0,13610.0,92.0,6251400.0,13590.0
2019-06-25 10:51:00,13615.0,13615.0,13620.0,13615.0,268.0,18210600.0,13590.0
2019-06-25 10:52:00,13620.0,13600.0,13620.0,13600.0,1404.0,95401800.0,13590.0
2019-06-25 10:53:00,13600.0,13565.0,13605.0,13555.0,6572.0,440865648.0,13585.0
2019-06-25 10:54:00,13560.0,13570.0,13575.0,13560.0,3516.0,238824300.0,13585.0
2019-06-25 10:55:00,13570.0,13580.0,13585.0,13565.0,2110.0,143321750.0,13585.0
2019-06-25 10:56:00,13580.0,13575.0,13580.0,13570.0,794.0,53932450.0,13585.0
2019-06-25 10:57:00,13575.0,13575.0,13580.0,13570.0,544.0,36951200.0,13585.0
2019-06-25 10:58:00,13575.0,13590.0,13605.0,13575.0,2394.0,162612450.0,13585.0
2019-06-25 10:59:00,13585.0,13590.0,13595.0,13585.0,512.0,34777600.0,13585.0
2019-06-25 11:00:00,13590.0,13595.0,13595.0,13590.0,414.0,28120950.0,13585.0
2019-06-25 11:01:00,13590.0,13590.0,13595.0,13585.0,268.0,18203900.0,13585.0
2019-06-25 11:02:00,13585.0,13590.0,13590.0,13580.0,416.0,28256800.0,13585.0
2019-06-25 11:03:00,13585.0,13585.0,13590.0,13580.0,388.0,26354900.0,13585.0
2019-06-25 11:04:00,13580.0,13570.0,13585.0,13570.0,1264.0,85857200.0,13585.0
2019-06-25 11:05:00,13570.0,13575.0,13580.0,13570.0,330.0,22415250.0,13585.0
2019-06-25 11:06:00,13580.0,13580.0,13585.0,13575.0,782.0,53117350.0,13585.0
2019-06-25 11:07:00,13585.0,13580.0,13590.0,13580.0,414.0,28120950.0,13585.0
2019-06-25 11:08:00,13585.0,13585.0,13585.0,13580.0,468.0,31788900.0,13585.0
2019-06-25 11:09:00,13580.0,13585.0,13590.0,13580.0,426.0,28936050.0,13585.0
2019-06-25 11:10:00,13585.0,13570.0,13585.0,13565.0,876.0,59502300.0,13585.0
2019-06-25 11:11:00,13570.0,13580.0,13580.0,13570.0,422.0,28664350.0,13585.0
2019-06-25 11:12:00,13580.0,13585.0,13585.0,13575.0,664.0,45102200.0,13585.0
2019-06-25 11:13:00,13580.0,13585.0,13585.0,13580.0,100.0,6792500.0,13585.0
2019-06-25 11:14:00,13580.0,13585.0,13585.0,13580.0,44.0,2988700.0,13585.0
2019-06-25 11:15:00,13580.0,13580.0,13585.0,13575.0,368.0,24996400.0,13585.0
2019-06-25 11:16:00,13580.0,13575.0,13585.0,13575.0,174.0,11818950.0,13585.0
2019-06-25 11:17:00,13575.0,13575.0,13580.0,13575.0,102.0,6928350.0,13585.0
2019-06-25 11:18:00,13580.0,13575.0,13580.0,13575.0,92.0,6249100.0,13585.0
2019-06-25 11:19:00,13575.0,13580.0,13585.0,13575.0,252.0,17117100.0,13585.0
2019-06-25 11:20:00,13580.0,13585.0,13585.0,13575.0,282.0,19154850.0,13585.0
2019-06-25 11:21:00,13580.0,13580.0,13585.0,13580.0,166.0,11275550.0,13585.0
2019-06-25 11:22:00,13580.0,13595.0,13600.0,13580.0,872.0,59230600.0,13585.0
2019-06-25 11:23:00,13595.0,13595.0,13600.0,13590.0,502.0,34098350.0,13585.0
2019-06-25 11:24:00,13595.0,13595.0,13600.0,13590.0,452.0,30702100.0,13585.0
2019-06-25 11:25:00,13595.0,13595.0,13600.0,13595.0,250.0,16981250.0,13585.0
2019-06-25 11:26:00,13595.0,13590.0,13595.0,13590.0,320.0,21736000.0,13585.0
2019-06-25 11:27:00,13595.0,13590.0,13595.0,13585.0,576.0,39124800.0,13585.0
2019-06-25 11:28:00,13585.0,13565.0,13585.0,13565.0,1906.0,129465050.0,13585.0
2019-06-25 11:29:00,13560.0,13550.0,13565.0,13545.0,3422.0,232439350.0,13585.0
2019-06-25 11:30:00,13555.0,13555.0,13565.0,13555.0,1038.0,70506150.0,13585.0
2019-06-25 13:31:00,13560.0,13570.0,13575.0,13560.0,940.0,63849500.0,13585.0
2019-06-25 13:32:00,13575.0,13565.0,13575.0,13565.0,370.0,25132250.0,13585.0
2019-06-25 13:33:00,13565.0,13560.0,13570.0,13560.0,400.0,27170000.0,13585.0
