time,open,close,high,low,volume,amount,junjia
2019-06-24 21:34:00,817.5,817.0,817.5,816.5,4202.0,343296608.0,814.62
2019-06-24 21:35:00,817.0,819.0,819.5,817.0,17730.0,1450927408.0,814.9
2019-06-24 21:36:00,818.5,818.5,819.0,817.5,11756.0,961933600.0,815.07
2019-06-24 21:37:00,818.5,818.5,819.5,818.5,8110.0,664218400.0,815.19
2019-06-24 21:38:00,818.5,818.5,819.0,818.5,4918.0,402646400.0,815.26
2019-06-24 21:39:00,818.5,817.5,819.0,817.0,6990.0,571671696.0,815.33
2019-06-24 21:40:00,817.5,817.0,818.0,816.5,5362.0,438105600.0,815.36
2019-06-24 21:41:00,817.0,817.0,817.5,816.0,6946.0,567165600.0,815.39
2019-06-24 21:42:00,817.0,817.5,818.0,816.5,5462.0,446400304.0,815.43
2019-06-24 21:43:00,818.0,816.5,818.0,816.5,2270.0,185475300.0,815.44
2019-06-24 21:44:00,816.5,812.5,816.5,811.0,32382.0,2633499696.0,815.22
2019-06-24 21:45:00,812.0,812.5,814.0,812.0,13472.0,1095392496.0,815.13
2019-06-24 21:46:00,812.0,814.0,814.5,812.0,11586.0,942373200.0,815.07
2019-06-24 21:47:00,814.0,814.5,815.0,813.5,4124.0,335822208.0,815.06
2019-06-24 21:48:00,814.0,814.5,815.0,813.5,7916.0,644734000.0,815.05
2019-06-24 21:49:00,814.5,814.5,815.0,813.5,7252.0,590708608.0,815.04
2019-06-24 21:50:00,814.5,813.5,814.5,813.5,3924.0,319444800.0,815.03
2019-06-24 21:51:00,813.5,814.5,815.0,813.5,3714.0,302369696.0,815.02
2019-06-24 21:52:00,814.5,814.0,814.5,814.0,1426.0,116139000.0,815.02
2019-06-24 21:53:00,814.0,815.0,815.0,814.0,2570.0,209414700.0,815.02
2019-06-24 21:54:00,815.0,815.0,815.0,814.5,2128.0,173413500.0,815.02
2019-06-24 21:55:00,814.5,815.0,815.0,814.0,3596.0,292935408.0,815.01
2019-06-24 21:56:00,815.0,814.0,815.0,814.0,3996.0,325473200.0,815.01
2019-06-24 21:57:00,814.5,813.5,814.5,813.0,3028.0,246363200.0,815.0
2019-06-24 21:58:00,813.5,813.5,814.0,813.0,1278.0,103988400.0,814.99
2019-06-24 21:59:00,813.5,813.5,814.0,813.5,480.0,39054800.0,814.99
2019-06-24 22:00:00,814.0,813.0,814.0,813.0,2452.0,199479800.0,814.98
2019-06-24 22:01:00,813.5,813.5,814.0,812.5,4340.0,352892608.0,814.96
2019-06-24 22:02:00,814.0,814.0,814.0,813.5,1412.0,114924300.0,814.96
2019-06-24 22:03:00,814.0,814.5,815.0,813.5,7106.0,578571408.0,814.94
2019-06-24 22:04:00,814.0,814.5,814.5,813.5,5270.0,429081904.0,814.93
2019-06-24 22:05:00,814.5,813.5,814.5,813.5,1986.0,161666200.0,814.93
2019-06-24 22:06:00,814.0,814.5,814.5,813.5,1978.0,161025000.0,814.93
2019-06-24 22:07:00,814.5,813.0,815.0,813.0,3876.0,315552208.0,814.92
2019-06-24 22:08:00,813.0,812.5,813.5,812.5,5980.0,486016496.0,814.89
2019-06-24 22:09:00,812.5,812.0,812.5,811.5,7114.0,577705296.0,814.84
2019-06-24 22:10:00,811.5,812.0,812.0,810.5,7756.0,629311296.0,814.78
2019-06-24 22:11:00,811.5,812.5,812.5,811.5,2446.0,198581400.0,814.76
2019-06-24 22:12:00,812.5,813.0,813.0,812.0,4352.0,353666496.0,814.74
2019-06-24 22:13:00,813.0,813.5,813.5,813.0,3610.0,293627904.0,814.73
2019-06-24 22:14:00,813.5,814.5,815.0,813.0,8722.0,710215408.0,814.72
2019-06-24 22:15:00,814.5,814.5,815.0,814.0,2612.0,212705300.0,814.72
2019-06-24 22:16:00,814.5,814.0,814.5,813.5,1656.0,134812500.0,814.72
2019-06-24 22:17:00,813.5,813.5,814.0,813.0,1514.0,123172500.0,814.71
2019-06-24 22:18:00,814.0,814.5,814.5,813.5,2382.0,193965400.0,814.71
2019-06-24 22:19:00,814.5,814.5,815.0,814.0,1626.0,132434800.0,814.71
2019-06-24 22:20:00,814.5,815.5,816.0,813.5,9240.0,753027504.0,814.72
2019-06-24 22:21:00,816.0,814.0,816.0,813.5,5686.0,463297408.0,814.72
2019-06-24 22:22:00,814.0,814.5,815.0,814.0,1294.0,105404300.0,814.72
2019-06-24 22:23:00,815.0,814.5,815.5,814.5,3722.0,303371008.0,814.72
2019-06-24 22:24:00,815.0,814.0,815.0,814.0,2336.0,190229900.0,814.72
2019-06-24 22:25:00,814.0,813.5,814.5,813.5,892.0,72599500.0,814.72
2019-06-24 22:26:00,814.0,815.0,815.0,813.5,1612.0,131263900.0,814.71
2019-06-24 22:27:00,815.0,815.0,815.0,814.5,1216.0,99081000.0,814.71
2019-06-24 22:28:00,814.5,815.0,815.5,814.5,3248.0,264728600.0,814.72
2019-06-24 22:29:00,815.0,816.0,816.0,815.0,2952.0,240721100.0,814.72
2019-06-24 22:30:00,815.5,814.0,816.0,814.0,5872.0,478483200.0,814.72
2019-06-24 22:31:00,814.5,813.5,815.0,813.5,4418.0,359682800.0,814.72
2019-06-24 22:32:00,813.0,814.0,814.5,813.0,3522.0,286465504.0,814.71
2019-06-24 22:33:00,814.5,813.0,814.5,812.5,3052.0,248242300.0,814.7
2019-06-24 22:34:00,813.0,813.0,813.5,813.0,1714.0,139357400.0,814.7
2019-06-24 22:35:00,813.0,813.5,813.5,813.0,1010.0,82119600.0,814.69
2019-06-24 22:36:00,813.5,814.0,814.0,813.0,4018.0,326892000.0,814.68
2019-06-24 22:37:00,814.0,814.5,814.5,813.5,1228.0,99959900.0,814.68
2019-06-24 22:38:00,814.5,812.5,814.5,812.5,3082.0,250637900.0,814.67
2019-06-24 22:39:00,812.5,814.0,814.0,812.5,2380.0,193556500.0,814.67
2019-06-24 22:40:00,813.5,813.5,814.0,813.0,2224.0,180928600.0,814.66
2019-06-24 22:41:00,814.0,812.5,814.0,812.5,5154.0,419026896.0,814.65
2019-06-24 22:42:00,813.0,812.5,813.0,812.5,4424.0,359596096.0,814.63
2019-06-24 22:43:00,812.5,812.0,813.5,812.0,5390.0,438056496.0,814.61
2019-06-24 22:44:00,812.0,811.5,812.5,811.0,7892.0,640446096.0,814.57
2019-06-24 22:45:00,812.0,809.0,812.0,808.5,23712.0,1920329600.0,814.37
2019-06-24 22:46:00,809.0,811.5,811.5,808.5,12846.0,1040542400.0,814.28
2019-06-24 22:47:00,811.5,810.0,811.5,809.5,7410.0,600451696.0,814.23
2019-06-24 22:48:00,810.0,811.0,811.0,810.0,5048.0,409129904.0,814.2
2019-06-24 22:49:00,810.5,810.5,811.0,809.5,8740.0,708179408.0,814.14
2019-06-24 22:50:00,810.0,810.5,810.5,810.0,3794.0,307340496.0,814.12
2019-06-24 22:51:00,810.5,810.5,810.5,810.0,1804.0,146167700.0,814.11
2019-06-24 22:52:00,810.0,812.5,812.5,810.0,5796.0,470399904.0,814.08
2019-06-24 22:53:00,812.5,809.5,812.5,809.5,7056.0,572000000.0,814.04
2019-06-24 22:54:00,810.0,810.5,811.0,809.5,4244.0,343858304.0,814.02
2019-06-24 22:55:00,811.0,810.5,811.0,810.5,1314.0,106555600.0,814.01
2019-06-24 22:56:00,810.5,812.0,812.0,810.0,4376.0,354903296.0,813.99
2019-06-24 22:57:00,812.0,811.0,812.0,810.5,3468.0,281319504.0,813.98
2019-06-24 22:58:00,810.5,810.5,811.0,810.5,1966.0,159388200.0,813.97
2019-06-24 22:59:00,810.5,811.0,811.5,810.5,3524.0,285708800.0,813.95
2019-06-24 23:00:00,810.5,807.5,811.0,806.5,23314.0,1884387504.0,813.75
2019-06-25 09:01:00,808.5,809.0,810.0,807.0,21422.0,1731847904.0,813.59
2019-06-25 09:02:00,809.0,807.0,809.0,806.5,10712.0,864920000.0,813.49
2019-06-25 09:03:00,806.5,808.0,808.5,806.0,9668.0,780453296.0,813.41
2019-06-25 09:04:00,808.0,807.5,808.0,807.0,3286.0,265373300.0,813.38
2019-06-25 09:05:00,807.5,808.0,808.5,807.0,8492.0,685903696.0,813.32
2019-06-25 09:06:00,807.5,810.5,810.5,807.5,8204.0,663955504.0,813.27
2019-06-25 09:07:00,810.5,809.0,810.5,808.5,5974.0,483704800.0,813.24
2019-06-25 09:08:00,809.0,811.0,811.0,808.5,7734.0,626393600.0,813.21
2019-06-25 09:09:00,811.0,810.0,811.0,809.5,2252.0,182463100.0,813.2
2019-06-25 09:10:00,810.0,808.5,810.0,808.5,2510.0,203108800.0,813.19
2019-06-25 09:11:00,808.5,808.5,809.5,808.5,2314.0,187216600.0,813.17
2019-06-25 09:12:00,809.0,809.0,809.0,808.5,3364.0,272065008.0,813.15
2019-06-25 09:13:00,809.0,809.0,809.0,808.5,1416.0,114503700.0,813.15
2019-06-25 09:14:00,808.5,808.5,809.0,808.0,2386.0,192919100.0,813.13
2019-06-25 09:15:00,808.5,809.0,809.0,808.0,3010.0,243354400.0,813.11
2019-06-25 09:16:00,808.5,808.0,808.5,807.0,11356.0,917082896.0,813.03
2019-06-25 09:17:00,808.5,809.0,809.0,808.5,3432.0,277575600.0,813.01
2019-06-25 09:18:00,808.5,808.5,809.0,807.5,2814.0,227458100.0,813.0
2019-06-25 09:19:00,808.0,808.0,808.5,807.0,3088.0,249429800.0,812.98
2019-06-25 09:20:00,807.5,807.5,808.5,807.0,3058.0,246997200.0,812.95
2019-06-25 09:21:00,807.0,807.5,808.0,807.0,2046.0,165245300.0,812.94
2019-06-25 09:22:00,807.5,807.5,808.0,807.0,2334.0,188446300.0,812.92
2019-06-25 09:23:00,807.5,807.5,808.5,807.0,4846.0,391293808.0,812.89
2019-06-25 09:24:00,807.5,807.0,807.5,807.0,1868.0,150770500.0,812.88
2019-06-25 09:25:00,807.0,806.5,807.5,806.5,4148.0,334719200.0,812.85
2019-06-25 09:26:00,806.5,807.5,807.5,806.0,5706.0,460279008.0,812.8
2019-06-25 09:27:00,807.5,806.5,808.0,806.5,3438.0,277578304.0,812.78
2019-06-25 09:28:00,806.5,807.0,807.5,806.5,3952.0,318824800.0,812.75
2019-06-25 09:29:00,806.5,806.5,807.0,806.5,2478.0,199854900.0,812.73
2019-06-25 09:30:00,806.5,807.5,807.5,806.5,1846.0,148976700.0,812.72
2019-06-25 09:31:00,807.5,805.0,807.5,805.0,11058.0,891023296.0,812.63
2019-06-25 09:32:00,805.0,803.5,806.0,803.5,14178.0,1140308400.0,812.49
2019-06-25 09:33:00,804.0,804.0,804.5,803.0,10824.0,870177296.0,812.38
2019-06-25 09:34:00,804.0,804.0,804.0,803.0,7048.0,566355504.0,812.31
2019-06-25 09:35:00,803.5,804.0,804.0,803.5,4408.0,354264496.0,812.26
2019-06-25 09:36:00,804.0,805.0,805.5,804.0,6334.0,509915296.0,812.21
2019-06-25 09:37:00,805.5,804.5,805.5,804.0,3994.0,321425504.0,812.18
2019-06-25 09:38:00,805.0,805.0,805.0,804.0,3260.0,262241100.0,812.15
2019-06-25 09:39:00,805.0,805.0,805.5,804.0,7566.0,608986800.0,812.09
2019-06-25 09:40:00,804.5,805.5,805.5,804.5,3196.0,257314300.0,812.06
2019-06-25 09:41:00,805.5,805.0,805.5,804.5,1792.0,144239700.0,812.05
2019-06-25 09:42:00,805.0,803.5,805.0,803.0,9596.0,771673696.0,811.96
2019-06-25 09:43:00,803.5,803.5,804.0,803.0,6542.0,525449904.0,811.9
2019-06-25 09:44:00,803.0,803.0,804.0,803.0,3900.0,313390400.0,811.87
2019-06-25 09:45:00,803.5,802.5,803.5,802.5,5314.0,426564208.0,811.81
2019-06-25 09:46:00,802.5,803.5,803.5,802.0,6772.0,543537600.0,811.75
2019-06-25 09:47:00,803.0,802.5,803.5,802.5,2812.0,225803500.0,811.72
2019-06-25 09:48:00,802.5,803.5,803.5,802.5,2066.0,165886500.0,811.7
2019-06-25 09:49:00,803.0,804.0,804.0,803.0,3108.0,249709400.0,811.67
2019-06-25 09:50:00,804.0,803.0,804.0,803.0,2522.0,202677100.0,811.65
2019-06-25 09:51:00,803.0,804.0,804.0,803.0,3100.0,249165000.0,811.62
2019-06-25 09:52:00,804.0,804.0,804.0,803.5,1604.0,128954600.0,811.61
2019-06-25 09:53:00,804.0,804.5,804.5,803.5,2554.0,205450600.0,811.59
2019-06-25 09:54:00,804.5,803.5,804.5,803.5,1780.0,143120100.0,811.58
2019-06-25 09:55:00,803.5,804.0,804.5,803.5,2092.0,168220400.0,811.56
2019-06-25 09:56:00,804.0,805.0,805.0,804.0,2068.0,166393600.0,811.55
2019-06-25 09:57:00,805.0,804.5,805.0,804.5,1314.0,105768600.0,811.54
2019-06-25 09:58:00,805.0,804.0,805.0,803.5,3838.0,308674800.0,811.51
2019-06-25 09:59:00,804.0,804.0,804.0,803.5,1574.0,126532700.0,811.5
2019-06-25 10:00:00,804.0,803.0,804.0,803.0,2238.0,179824400.0,811.48
2019-06-25 10:01:00,803.0,803.0,803.5,801.5,12098.0,970652896.0,811.36
2019-06-25 10:02:00,803.5,804.0,804.0,803.0,4976.0,399742896.0,811.32
2019-06-25 10:03:00,804.0,803.5,804.0,802.5,3150.0,252970200.0,811.3
2019-06-25 10:04:00,803.5,803.5,803.5,803.0,1544.0,123995800.0,811.28
2019-06-25 10:05:00,803.5,804.0,804.0,803.0,1688.0,135618600.0,811.27
2019-06-25 10:06:00,804.0,804.5,804.5,803.5,1902.0,152930600.0,811.25
2019-06-25 10:07:00,804.5,806.0,806.0,804.0,11198.0,901465504.0,811.18
2019-06-25 10:08:00,806.0,806.0,806.0,805.0,7526.0,606460800.0,811.14
2019-06-25 10:09:00,805.5,806.5,806.5,805.5,3944.0,317915296.0,811.12
2019-06-25 10:10:00,806.0,807.0,807.5,806.0,9302.0,750476208.0,811.08
2019-06-25 10:11:00,807.0,806.5,807.0,806.5,1684.0,135865000.0,811.08
2019-06-25 10:12:00,806.5,807.5,808.0,806.5,5298.0,427751600.0,811.06
2019-06-25 10:13:00,807.5,807.0,807.5,807.0,2692.0,217300100.0,811.05
2019-06-25 10:14:00,806.5,806.5,807.0,806.5,1406.0,113408300.0,811.04
2019-06-25 10:15:00,806.5,807.5,807.5,806.5,4692.0,378800000.0,811.03
2019-06-25 10:31:00,807.0,806.5,807.5,806.5,1794.0,144788400.0,811.02
2019-06-25 10:32:00,806.5,806.0,807.0,806.0,1404.0,113205200.0,811.01
2019-06-25 10:33:00,806.0,807.0,807.5,806.0,2978.0,240221400.0,811.0
2019-06-25 10:34:00,807.0,806.0,807.0,805.0,4142.0,333836400.0,810.98
2019-06-25 10:35:00,805.5,805.0,806.0,805.0,2512.0,202303400.0,810.97
2019-06-25 10:36:00,805.0,805.5,806.0,805.0,1712.0,137906400.0,810.96
2019-06-25 10:37:00,805.5,805.5,806.0,805.0,1732.0,139493900.0,810.95
2019-06-25 10:38:00,805.0,806.0,806.0,805.0,1948.0,156906000.0,810.94
2019-06-25 10:39:00,806.0,805.5,806.0,805.5,1934.0,155875500.0,810.93
2019-06-25 10:40:00,805.5,806.0,806.0,805.5,238.0,19174400.0,810.93
2019-06-25 10:41:00,805.5,805.0,806.0,805.0,1100.0,88600700.0,810.92
2019-06-25 10:42:00,805.0,805.5,806.0,805.0,1224.0,98575700.0,810.92
2019-06-25 10:43:00,805.5,806.0,806.5,805.5,2190.0,176511400.0,810.91
2019-06-25 10:44:00,806.0,806.0,806.5,805.5,1146.0,92370100.0,810.9
2019-06-25 10:45:00,806.0,806.0,806.0,805.5,274.0,22081300.0,810.9
2019-06-25 10:46:00,805.5,805.5,806.0,805.5,1382.0,111335600.0,810.89
2019-06-25 10:47:00,805.5,805.5,806.0,805.5,716.0,57678100.0,810.89
2019-06-25 10:48:00,806.0,806.0,806.0,805.5,200.0,16116700.0,810.89
2019-06-25 10:49:00,805.5,804.0,806.0,803.5,7040.0,566451904.0,810.85
2019-06-25 10:50:00,804.0,805.5,805.5,803.5,3906.0,314192208.0,810.82
2019-06-25 10:51:00,805.0,805.0,805.5,805.0,266.0,21417800.0,810.82
2019-06-25 10:52:00,805.0,803.0,805.5,802.5,12506.0,1004806304.0,810.74
2019-06-25 10:53:00,803.0,801.5,803.0,801.0,16176.0,1297014896.0,810.61
2019-06-25 10:54:00,801.5,802.0,802.5,801.5,6458.0,517855504.0,810.55
2019-06-25 10:55:00,801.5,802.5,802.5,801.5,2902.0,232725400.0,810.53
2019-06-25 10:56:00,802.5,801.5,802.5,801.5,3076.0,246702900.0,810.51
2019-06-25 10:57:00,802.0,802.0,802.5,801.5,3782.0,303307200.0,810.48
2019-06-25 10:58:00,802.0,801.0,802.0,801.0,4806.0,385139904.0,810.44
2019-06-25 10:59:00,801.5,801.5,802.0,801.0,4630.0,371026608.0,810.4
2019-06-25 11:00:00,802.0,803.0,803.0,802.0,2568.0,206108100.0,810.39
2019-06-25 11:01:00,803.0,800.5,803.0,800.5,5770.0,462469104.0,810.34
2019-06-25 11:02:00,800.5,800.5,802.0,800.0,14814.0,1186171696.0,810.22
2019-06-25 11:03:00,800.5,800.0,801.0,798.0,25218.0,2016052496.0,809.98
2019-06-25 11:04:00,799.5,802.5,802.5,799.5,9884.0,791893008.0,809.91
2019-06-25 11:05:00,802.5,802.5,802.5,801.0,7148.0,573055104.0,809.86
2019-06-25 11:06:00,802.0,802.0,802.5,801.5,3814.0,305870608.0,809.84
2019-06-25 11:07:00,801.5,803.5,803.5,801.5,4524.0,363030896.0,809.81
2019-06-25 11:08:00,803.5,803.0,803.5,802.5,3696.0,296831904.0,809.79
2019-06-25 11:09:00,803.0,803.5,804.0,802.5,2600.0,208881600.0,809.77
2019-06-25 11:10:00,803.5,802.5,804.0,802.0,4680.0,375711504.0,809.75
2019-06-25 11:11:00,802.5,803.5,803.5,802.0,2060.0,165386300.0,809.74
2019-06-25 11:12:00,803.5,805.5,806.0,803.5,14526.0,1169027008.0,809.68
2019-06-25 11:13:00,805.5,804.5,805.5,803.5,6500.0,522890608.0,809.65
2019-06-25 11:14:00,804.0,803.5,804.5,803.5,2542.0,204380000.0,809.64
2019-06-25 11:15:00,803.5,804.0,804.5,803.5,1966.0,158062000.0,809.63
2019-06-25 11:16:00,804.0,802.5,804.0,802.5,3420.0,274655104.0,809.61
2019-06-25 11:17:00,802.5,803.5,803.5,802.5,1522.0,122190800.0,809.6
2019-06-25 11:18:00,803.0,802.0,803.5,802.0,2750.0,220738600.0,809.59
2019-06-25 11:19:00,802.0,803.0,803.0,802.0,1280.0,102723800.0,809.58
2019-06-25 11:20:00,803.0,802.0,803.0,802.0,1694.0,135939000.0,809.57
2019-06-25 11:21:00,802.0,801.5,802.5,801.5,4454.0,357215600.0,809.54
2019-06-25 11:22:00,801.5,802.0,802.5,800.0,11044.0,884944800.0,809.47
2019-06-25 11:23:00,802.0,802.5,802.5,801.0,2706.0,216946300.0,809.46
2019-06-25 11:24:00,802.0,801.5,802.5,801.0,1860.0,149106700.0,809.44
2019-06-25 11:25:00,801.0,801.5,802.0,801.0,2770.0,221997600.0,809.43
2019-06-25 11:26:00,801.5,797.5,802.0,797.5,21126.0,1688210496.0,809.26
2019-06-25 11:27:00,797.5,800.0,800.5,797.5,10148.0,810748704.0,809.18
2019-06-25 11:28:00,800.0,801.0,801.5,799.5,6054.0,484823600.0,809.14
2019-06-25 11:29:00,801.0,799.5,801.5,799.0,5186.0,414898400.0,809.1
2019-06-25 11:30:00,799.0,799.5,800.0,799.0,6252.0,499902608.0,809.06
2019-06-25 13:31:00,799.5,799.5,800.5,799.0,8606.0,688076496.0,809.0
2019-06-25 13:32:00,799.5,799.5,800.0,799.0,4640.0,370914608.0,808.96
2019-06-25 13:33:00,799.0,798.5,799.5,798.5,4506.0,359966304.0,808.93
2019-06-25 13:34:00,798.5,800.0,800.0,798.5,4018.0,321120800.0,808.9
2019-06-25 13:35:00,799.5,801.5,802.0,799.5,7712.0,617554800.0,808.85
2019-06-25 13:36:00,802.0,802.0,802.5,801.5,6096.0,488835904.0,808.82
2019-06-25 13:37:00,802.0,801.5,802.5,800.0,4956.0,397140800.0,808.8
2019-06-25 13:38:00,801.0,801.0,801.0,800.0,4136.0,331134496.0,808.77
2019-06-25 13:39:00,801.0,800.0,801.0,800.0,1522.0,121827800.0,808.76
2019-06-25 13:40:00,800.5,799.5,801.0,799.5,3282.0,262530300.0,808.74
2019-06-25 13:41:00,799.5,801.5,801.5,799.5,4790.0,383334704.0,808.71
2019-06-25 13:42:00,801.0,800.5,801.5,800.0,2250.0,180183700.0,808.7
2019-06-25 13:43:00,800.0,800.0,800.5,799.5,1534.0,122728300.0,808.69
2019-06-25 13:44:00,800.0,800.0,800.5,799.5,1774.0,141919200.0,808.68
2019-06-25 13:45:00,799.5,799.5,800.0,799.5,1288.0,102990700.0,808.67
2019-06-25 13:46:00,800.0,800.0,800.5,799.5,2028.0,162234000.0,808.66
2019-06-25 13:47:00,800.0,800.5,800.5,799.5,1084.0,86754100.0,808.65
2019-06-25 13:48:00,800.5,801.0,801.0,800.0,1704.0,136409500.0,808.64
2019-06-25 13:49:00,801.0,802.0,802.0,800.5,3446.0,276242000.0,808.62
2019-06-25 13:50:00,802.0,802.5,802.5,801.5,3048.0,244405500.0,808.61
2019-06-25 13:51:00,802.0,802.5,803.5,802.0,7850.0,630292496.0,808.57
2019-06-25 13:52:00,803.0,802.5,803.5,802.5,5652.0,453813600.0,808.55
2019-06-25 13:53:00,802.5,803.0,803.0,802.0,3124.0,250717800.0,808.54
2019-06-25 13:54:00,802.5,803.0,803.0,802.5,2364.0,189760300.0,808.53
2019-06-25 13:55:00,802.5,802.0,803.5,802.0,2476.0,198762000.0,808.52
2019-06-25 13:56:00,802.5,803.0,803.0,802.0,1012.0,81223100.0,808.51
2019-06-25 13:57:00,803.0,803.5,804.0,802.5,4408.0,354130400.0,808.5
2019-06-25 13:58:00,803.5,803.5,804.0,803.0,4230.0,339876000.0,808.48
2019-06-25 13:59:00,803.5,803.5,804.0,803.0,1952.0,156830500.0,808.48
2019-06-25 14:00:00,803.5,802.5,803.5,802.5,1470.0,118039100.0,808.47
2019-06-25 14:01:00,802.5,803.0,803.0,802.5,1796.0,144135800.0,808.46
2019-06-25 14:02:00,803.0,802.0,803.0,802.0,1530.0,122739800.0,808.46
2019-06-25 14:03:00,802.0,802.5,802.5,802.0,1732.0,138958100.0,808.45
2019-06-25 14:04:00,802.5,801.5,802.5,801.5,3384.0,271443504.0,808.44
2019-06-25 14:05:00,801.5,802.5,802.5,801.5,2494.0,200043700.0,808.42
2019-06-25 14:06:00,802.5,803.5,803.5,802.0,3042.0,244236400.0,808.41
2019-06-25 14:07:00,803.5,803.5,804.5,803.5,5404.0,434453600.0,808.4
2019-06-25 14:08:00,804.0,803.5,804.0,803.5,2390.0,192098400.0,808.39
2019-06-25 14:09:00,804.0,804.5,805.0,803.5,5480.0,440838208.0,808.37
2019-06-25 14:10:00,804.5,803.0,804.5,803.0,2800.0,225050900.0,808.36
2019-06-25 14:11:00,803.0,803.5,804.0,803.0,2240.0,179967200.0,808.36
2019-06-25 14:12:00,803.5,804.0,804.0,803.0,1750.0,140677900.0,808.35
2019-06-25 14:13:00,803.5,803.5,804.5,803.0,2262.0,181779200.0,808.34
2019-06-25 14:14:00,803.5,803.0,803.5,802.5,1394.0,111931500.0,808.34
2019-06-25 14:15:00,803.0,803.0,803.0,802.5,1702.0,136636300.0,808.33
2019-06-25 14:16:00,803.0,804.0,804.0,803.0,2380.0,191269300.0,808.32
2019-06-25 14:17:00,804.0,804.0,804.5,803.5,2368.0,190390700.0,808.32
2019-06-25 14:18:00,804.0,803.5,804.0,803.0,1366.0,109769400.0,808.31
2019-06-25 14:19:00,803.5,803.5,803.5,803.0,438.0,35184200.0,808.31
2019-06-25 14:20:00,803.5,803.5,804.0,803.0,1190.0,95624600.0,808.31
2019-06-25 14:21:00,804.0,802.5,804.0,802.5,2526.0,202871900.0,808.3
2019-06-25 14:22:00,802.5,802.0,803.0,802.0,2552.0,204775000.0,808.29
2019-06-25 14:23:00,802.0,803.0,803.0,802.0,1480.0,118765900.0,808.28
2019-06-25 14:24:00,803.0,802.5,803.0,802.5,1078.0,86547600.0,808.28
2019-06-25 14:25:00,803.0,802.5,803.0,802.5,972.0,78041000.0,808.28
2019-06-25 14:26:00,802.5,802.0,803.0,802.0,1328.0,106542900.0,808.27
2019-06-25 14:27:00,802.0,802.0,802.5,801.5,4066.0,326068400.0,808.25
2019-06-25 14:28:00,802.0,800.0,802.0,799.5,11970.0,958234896.0,808.19
2019-06-25 14:29:00,800.0,800.5,801.0,800.0,9806.0,784958608.0,808.14
2019-06-25 14:30:00,800.5,800.5,801.0,800.0,3310.0,264973500.0,808.13
2019-06-25 14:31:00,800.5,799.5,801.0,799.0,6904.0,552129600.0,808.09
